"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x449adf6e6d718b1f229c964c3e9f76b792df601ee0b6a9af6561353213e62e4e","1638477369","2021-12-02 20:36:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","7.99999985914221456","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x449adf6e6d718b1f229c964c3e9f76b792df601ee0b6a9af6561353213e62e4e","1638477369","2021-12-02 20:36:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","56.169983","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x449adf6e6d718b1f229c964c3e9f76b792df601ee0b6a9af6561353213e62e4e","1638477369","2021-12-02 20:36:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x33ce1310e0e95bdb74fe3ba755231b0fe1849105","56.169983","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x18550f2043231a0575321d34fa5230a7a91dba528021a5f696cc511a307d9ad0","1638478177","2021-12-02 20:49:37","0x404fae8efe4f552c57d13873e087b92a2b8857e0","0x45969104ef4561cee269b334d8cb7a99206a09e5","9.999999999999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x18550f2043231a0575321d34fa5230a7a91dba528021a5f696cc511a307d9ad0","1638478177","2021-12-02 20:49:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.019960079840319356","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x18550f2043231a0575321d34fa5230a7a91dba528021a5f696cc511a307d9ad0","1638478177","2021-12-02 20:49:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","9.98003992015967822","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x18550f2043231a0575321d34fa5230a7a91dba528021a5f696cc511a307d9ad0","1638478177","2021-12-02 20:49:37","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.002176026950914758","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x18550f2043231a0575321d34fa5230a7a91dba528021a5f696cc511a307d9ad0","1638478177","2021-12-02 20:49:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x404fae8efe4f552c57d13873e087b92a2b8857e0","0.002176026950914758","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x935b6e1aefc2a2010d89a8e65a106903cbc1a06ac6fbf950cb940e1106af657e","1638482162","2021-12-02 21:56:02","0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001004553674320758","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x935b6e1aefc2a2010d89a8e65a106903cbc1a06ac6fbf950cb940e1106af657e","1638482162","2021-12-02 21:56:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000002005096834589","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x935b6e1aefc2a2010d89a8e65a106903cbc1a06ac6fbf950cb940e1106af657e","1638482162","2021-12-02 21:56:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.001002548417294762","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x935b6e1aefc2a2010d89a8e65a106903cbc1a06ac6fbf950cb940e1106af657e","1638482162","2021-12-02 21:56:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.428509","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x935b6e1aefc2a2010d89a8e65a106903cbc1a06ac6fbf950cb940e1106af657e","1638482162","2021-12-02 21:56:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0","4.428509","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x88bc150650e5a64ffd63df9868df7f8cb7fddcef275a9ef612a38126795cada3","1638482840","2021-12-02 22:07:20","0x6e4de06303632466ac324cc89accf43e1c9d7959","0x45969104ef4561cee269b334d8cb7a99206a09e5","12.525","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x88bc150650e5a64ffd63df9868df7f8cb7fddcef275a9ef612a38126795cada3","1638482840","2021-12-02 22:07:20","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.024999999720047345","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x88bc150650e5a64ffd63df9868df7f8cb7fddcef275a9ef612a38126795cada3","1638482840","2021-12-02 22:07:20","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","12.499999860023672913","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x88bc150650e5a64ffd63df9868df7f8cb7fddcef275a9ef612a38126795cada3","1638482840","2021-12-02 22:07:20","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","87.765599","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x88bc150650e5a64ffd63df9868df7f8cb7fddcef275a9ef612a38126795cada3","1638482840","2021-12-02 22:07:20","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x6e4de06303632466ac324cc89accf43e1c9d7959","87.765599","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe14aaa2dcd30f0933792b10839c461599f0e4e0882cc3caf45d0996699839d60","1638483074","2021-12-02 22:11:14","0x8f9af60dcdf92da7dad3542aa7ada1684c8bbb2b","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.029999999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xe14aaa2dcd30f0933792b10839c461599f0e4e0882cc3caf45d0996699839d60","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000059880239507246","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xe14aaa2dcd30f0933792b10839c461599f0e4e0882cc3caf45d0996699839d60","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.029940119753623443","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xe14aaa2dcd30f0933792b10839c461599f0e4e0882cc3caf45d0996699839d60","1638483074","2021-12-02 22:11:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","131.94619","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xe14aaa2dcd30f0933792b10839c461599f0e4e0882cc3caf45d0996699839d60","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x8f9af60dcdf92da7dad3542aa7ada1684c8bbb2b","131.94619","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.183999999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000367265468782396","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.183632734391198392","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","811.152063","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.447249","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","223.624911","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00380095","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","1.171809","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","585.904709","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00950297","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x37199c0e9ec17925d6fe75e3079e6c68e079cbe2c2b3e8ebda6daf33742f96b9","1638483074","2021-12-02 22:11:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","0.01330392","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x27fe4a0fa5d2ab6f977d0825a88e54c6ee211d297a40cbe9add8075907fc3a28","1638483379","2021-12-02 22:16:19","0x8f9af60dcdf92da7dad3542aa7ada1684c8bbb2b","0x45969104ef4561cee269b334d8cb7a99206a09e5","131.946189","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x27fe4a0fa5d2ab6f977d0825a88e54c6ee211d297a40cbe9add8075907fc3a28","1638483379","2021-12-02 22:16:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.263365","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x27fe4a0fa5d2ab6f977d0825a88e54c6ee211d297a40cbe9add8075907fc3a28","1638483379","2021-12-02 22:16:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","131.682823","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x27fe4a0fa5d2ab6f977d0825a88e54c6ee211d297a40cbe9add8075907fc3a28","1638483379","2021-12-02 22:16:19","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.028536765088657069","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x27fe4a0fa5d2ab6f977d0825a88e54c6ee211d297a40cbe9add8075907fc3a28","1638483379","2021-12-02 22:16:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x8f9af60dcdf92da7dad3542aa7ada1684c8bbb2b","0.028536765088657069","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x10779e3c9c8b816ce43045b27409c328ecd8e37f3993c3bd2618a92017202741","1638483502","2021-12-02 22:18:22","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.01330391","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x10779e3c9c8b816ce43045b27409c328ecd8e37f3993c3bd2618a92017202741","1638483502","2021-12-02 22:18:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00002655","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x10779e3c9c8b816ce43045b27409c328ecd8e37f3993c3bd2618a92017202741","1638483502","2021-12-02 22:18:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.01327735","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x10779e3c9c8b816ce43045b27409c328ecd8e37f3993c3bd2618a92017202741","1638483502","2021-12-02 22:18:22","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","731.950902","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x10779e3c9c8b816ce43045b27409c328ecd8e37f3993c3bd2618a92017202741","1638483502","2021-12-02 22:18:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","731.950902","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa8aa091c4b950dcba5bc3c14e76255034c435332f4eabc19bd2ed95e77f61fea","1638483502","2021-12-02 22:18:22","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","0x45969104ef4561cee269b334d8cb7a99206a09e5","548.963175","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa8aa091c4b950dcba5bc3c14e76255034c435332f4eabc19bd2ed95e77f61fea","1638483502","2021-12-02 22:18:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","1.095734","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa8aa091c4b950dcba5bc3c14e76255034c435332f4eabc19bd2ed95e77f61fea","1638483502","2021-12-02 22:18:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","547.86744","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa8aa091c4b950dcba5bc3c14e76255034c435332f4eabc19bd2ed95e77f61fea","1638483502","2021-12-02 22:18:22","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.119165137818956637","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xa8aa091c4b950dcba5bc3c14e76255034c435332f4eabc19bd2ed95e77f61fea","1638483502","2021-12-02 22:18:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","0.119165137818956637","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.119165137818956637","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000237854566216797","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.118927283108398792","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","525.331779","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.392409","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","196.204864","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","26.316611128830674565","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.656152","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","328.076251","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","42.443704337102079461","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xcfafd7a6fe3badb5467d3af409b76e1fbe9c979b414511b4d5cb8304996a461f","1638483840","2021-12-02 22:24:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","68.760315465932754026","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x60bad53459bf4a51ad558fdc1471cf9422d254e98754f76e2efd42298d38072b","1638484004","2021-12-02 22:26:44","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","0x45969104ef4561cee269b334d8cb7a99206a09e5","182.987726","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x60bad53459bf4a51ad558fdc1471cf9422d254e98754f76e2efd42298d38072b","1638484004","2021-12-02 22:26:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.365244","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x60bad53459bf4a51ad558fdc1471cf9422d254e98754f76e2efd42298d38072b","1638484004","2021-12-02 22:26:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","182.622481","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x60bad53459bf4a51ad558fdc1471cf9422d254e98754f76e2efd42298d38072b","1638484004","2021-12-02 22:26:44","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.03944109093545329","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x60bad53459bf4a51ad558fdc1471cf9422d254e98754f76e2efd42298d38072b","1638484004","2021-12-02 22:26:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004","0.03944109093545329","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9edfd32fb7a3b1d938962724ab74dc19225fe4ed19436f90d09519039fcfd1bb","1638485728","2021-12-02 22:55:28","0xb0c7f025e8fe0c301ab03855d72856fef9616f92","0x45969104ef4561cee269b334d8cb7a99206a09e5","449.228727","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9edfd32fb7a3b1d938962724ab74dc19225fe4ed19436f90d09519039fcfd1bb","1638485728","2021-12-02 22:55:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.896664","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9edfd32fb7a3b1d938962724ab74dc19225fe4ed19436f90d09519039fcfd1bb","1638485728","2021-12-02 22:55:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","448.332062","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9edfd32fb7a3b1d938962724ab74dc19225fe4ed19436f90d09519039fcfd1bb","1638485728","2021-12-02 22:55:28","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.096826554242776322","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9edfd32fb7a3b1d938962724ab74dc19225fe4ed19436f90d09519039fcfd1bb","1638485728","2021-12-02 22:55:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0c7f025e8fe0c301ab03855d72856fef9616f92","0.096826554242776322","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xeb14265a1987cb67c86616fde5229e7e8fd04cbc7d77acf599e3fddb5052783e","1638492489","2021-12-03 00:48:09","0xbb150bc7f3ba780553abaefd0421482d0a9cb53a","0x45969104ef4561cee269b334d8cb7a99206a09e5","222.148951598557820793","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xeb14265a1987cb67c86616fde5229e7e8fd04cbc7d77acf599e3fddb5052783e","1638492489","2021-12-03 00:48:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.443411080836303637","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xeb14265a1987cb67c86616fde5229e7e8fd04cbc7d77acf599e3fddb5052783e","1638492489","2021-12-03 00:48:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","221.705540418151818502","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xeb14265a1987cb67c86616fde5229e7e8fd04cbc7d77acf599e3fddb5052783e","1638492489","2021-12-03 00:48:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1,570.628116","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb14265a1987cb67c86616fde5229e7e8fd04cbc7d77acf599e3fddb5052783e","1638492489","2021-12-03 00:48:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","3.134973","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb14265a1987cb67c86616fde5229e7e8fd04cbc7d77acf599e3fddb5052783e","1638492489","2021-12-03 00:48:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","1,567.486859","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb14265a1987cb67c86616fde5229e7e8fd04cbc7d77acf599e3fddb5052783e","1638492489","2021-12-03 00:48:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.338531110953394669","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xeb14265a1987cb67c86616fde5229e7e8fd04cbc7d77acf599e3fddb5052783e","1638492489","2021-12-03 00:48:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xbb150bc7f3ba780553abaefd0421482d0a9cb53a","0.338531110953394669","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd5fa2846af7de7b45785a3d0b469960fd66aae4b5a1378e0c4f910b8d86f4d1a","1638493555","2021-12-03 01:05:55","0x1e066e7f4526a45610612a9edf989b6a4ce05bc7","0x45969104ef4561cee269b334d8cb7a99206a09e5","270.884839","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd5fa2846af7de7b45785a3d0b469960fd66aae4b5a1378e0c4f910b8d86f4d1a","1638493555","2021-12-03 01:05:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.540688","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd5fa2846af7de7b45785a3d0b469960fd66aae4b5a1378e0c4f910b8d86f4d1a","1638493555","2021-12-03 01:05:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","270.34415","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd5fa2846af7de7b45785a3d0b469960fd66aae4b5a1378e0c4f910b8d86f4d1a","1638493555","2021-12-03 01:05:55","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.058386394146094316","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd5fa2846af7de7b45785a3d0b469960fd66aae4b5a1378e0c4f910b8d86f4d1a","1638493555","2021-12-03 01:05:55","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x1e066e7f4526a45610612a9edf989b6a4ce05bc7","0.058386394146094316","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xfe97c2de0db6026c5d162235d2d81374aa6815114fbbe8e15a6e3a9c951382f5","1638498462","2021-12-03 02:27:42","0xf6a198f04d6cd515738b54654c48cf0915a64034","0x45969104ef4561cee269b334d8cb7a99206a09e5","171.155973","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
