"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x5e60177dc62aee5471d3727379b024ba5aa571826e5514501f779fe9f073e535","1639788543","2021-12-18 00:49:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","24.038599495357923078","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x5e60177dc62aee5471d3727379b024ba5aa571826e5514501f779fe9f073e535","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe3755c892c67a11085ec356c5bc95ab3db336742","24.038599495357923078","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x2523451ca6b0f4617cc0b25a98d7fefaece5829ec9b2a4d513b76cbf016b8c02","1639788543","2021-12-18 00:49:03","0xe3755c892c67a11085ec356c5bc95ab3db336742","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.035571","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x2523451ca6b0f4617cc0b25a98d7fefaece5829ec9b2a4d513b76cbf016b8c02","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000070999999501826","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x2523451ca6b0f4617cc0b25a98d7fefaece5829ec9b2a4d513b76cbf016b8c02","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.035499999750913208","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x2523451ca6b0f4617cc0b25a98d7fefaece5829ec9b2a4d513b76cbf016b8c02","1639788543","2021-12-18 00:49:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","133.843928","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2523451ca6b0f4617cc0b25a98d7fefaece5829ec9b2a4d513b76cbf016b8c02","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe3755c892c67a11085ec356c5bc95ab3db336742","133.843928","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x944d11fb001988657c6f3a3ba739acd58bd729bbdf030b580c24accdd2e58b19","1639788543","2021-12-18 00:49:03","0x185ede26939b2737e5808013f3357b480cdb0b3c","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.50256","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x944d11fb001988657c6f3a3ba739acd58bd729bbdf030b580c24accdd2e58b19","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.002999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x944d11fb001988657c6f3a3ba739acd58bd729bbdf030b580c24accdd2e58b19","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","1.49956","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x944d11fb001988657c6f3a3ba739acd58bd729bbdf030b580c24accdd2e58b19","1639788543","2021-12-18 00:49:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00038366971803672","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x944d11fb001988657c6f3a3ba739acd58bd729bbdf030b580c24accdd2e58b19","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x185ede26939b2737e5808013f3357b480cdb0b3c","0.00038366971803672","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x47c12ed48a34e61ab810b69f446e5e7eb5249a710d876a12480d22f37e229846","1639788543","2021-12-18 00:49:03","0xe3755c892c67a11085ec356c5bc95ab3db336742","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0155811","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x47c12ed48a34e61ab810b69f446e5e7eb5249a710d876a12480d22f37e229846","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000031099999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x47c12ed48a34e61ab810b69f446e5e7eb5249a710d876a12480d22f37e229846","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.015549999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x47c12ed48a34e61ab810b69f446e5e7eb5249a710d876a12480d22f37e229846","1639788543","2021-12-18 00:49:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","58.819753439999999842","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x47c12ed48a34e61ab810b69f446e5e7eb5249a710d876a12480d22f37e229846","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe3755c892c67a11085ec356c5bc95ab3db336742","58.819753439999999842","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x75398f77b45670c092fd2dee20bb72ba9de64f2c58b4100409ad7064e1af23c9","1639788543","2021-12-18 00:49:03","0xe3755c892c67a11085ec356c5bc95ab3db336742","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.01335666","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x75398f77b45670c092fd2dee20bb72ba9de64f2c58b4100409ad7064e1af23c9","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000026659999863888","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x75398f77b45670c092fd2dee20bb72ba9de64f2c58b4100409ad7064e1af23c9","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.01332999993194429","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x75398f77b45670c092fd2dee20bb72ba9de64f2c58b4100409ad7064e1af23c9","1639788543","2021-12-18 00:49:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","50.001559","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x75398f77b45670c092fd2dee20bb72ba9de64f2c58b4100409ad7064e1af23c9","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe3755c892c67a11085ec356c5bc95ab3db336742","50.001559","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x4c6a72df9965b525ba5922eda46f2d95f64371c41e88818afaac795e75109756","1639788543","2021-12-18 00:49:03","0xe3755c892c67a11085ec356c5bc95ab3db336742","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.013668224999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x4c6a72df9965b525ba5922eda46f2d95f64371c41e88818afaac795e75109756","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000027281885961827","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x4c6a72df9965b525ba5922eda46f2d95f64371c41e88818afaac795e75109756","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.013640942980913707","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x4c6a72df9965b525ba5922eda46f2d95f64371c41e88818afaac795e75109756","1639788543","2021-12-18 00:49:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","51.429786","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4c6a72df9965b525ba5922eda46f2d95f64371c41e88818afaac795e75109756","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.102653","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4c6a72df9965b525ba5922eda46f2d95f64371c41e88818afaac795e75109756","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","51.32664","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4c6a72df9965b525ba5922eda46f2d95f64371c41e88818afaac795e75109756","1639788543","2021-12-18 00:49:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00108763","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x4c6a72df9965b525ba5922eda46f2d95f64371c41e88818afaac795e75109756","1639788543","2021-12-18 00:49:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe3755c892c67a11085ec356c5bc95ab3db336742","0.00108763","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xebfdddf1f276ffcc5706fca39306e207a45f89bd50605a16abb03c1292bd326d","1639790425","2021-12-18 01:20:25","0x76a15330a5a0ddc09cd59e781e5c51e1e4197e75","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.008943875916506522","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xebfdddf1f276ffcc5706fca39306e207a45f89bd50605a16abb03c1292bd326d","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00001785204770914","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xebfdddf1f276ffcc5706fca39306e207a45f89bd50605a16abb03c1292bd326d","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.00892602385457033","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xebfdddf1f276ffcc5706fca39306e207a45f89bd50605a16abb03c1292bd326d","1639790425","2021-12-18 01:20:25","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","33.653355","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xebfdddf1f276ffcc5706fca39306e207a45f89bd50605a16abb03c1292bd326d","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.067172","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xebfdddf1f276ffcc5706fca39306e207a45f89bd50605a16abb03c1292bd326d","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","33.586026","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xebfdddf1f276ffcc5706fca39306e207a45f89bd50605a16abb03c1292bd326d","1639790425","2021-12-18 01:20:25","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0007117","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xebfdddf1f276ffcc5706fca39306e207a45f89bd50605a16abb03c1292bd326d","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x76a15330a5a0ddc09cd59e781e5c51e1e4197e75","0.0007117","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x9481a19de43658d35dcf86745cfc625978f3be382a25fbbbd8689f65bf6afdec","1639790425","2021-12-18 01:20:25","0x76a15330a5a0ddc09cd59e781e5c51e1e4197e75","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.013415813874759785","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9481a19de43658d35dcf86745cfc625978f3be382a25fbbbd8689f65bf6afdec","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000026778071298476","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9481a19de43658d35dcf86745cfc625978f3be382a25fbbbd8689f65bf6afdec","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.013389035649238348","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9481a19de43658d35dcf86745cfc625978f3be382a25fbbbd8689f65bf6afdec","1639790425","2021-12-18 01:20:25","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","50.480032","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9481a19de43658d35dcf86745cfc625978f3be382a25fbbbd8689f65bf6afdec","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x76a15330a5a0ddc09cd59e781e5c51e1e4197e75","50.480032","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x194644ebe2286e568156288a92fcb1e06fda1e0ac701d715c031672795fbc282","1639790425","2021-12-18 01:20:25","0x76a15330a5a0ddc09cd59e781e5c51e1e4197e75","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.013415813874759787","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x194644ebe2286e568156288a92fcb1e06fda1e0ac701d715c031672795fbc282","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000026778071606306","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x194644ebe2286e568156288a92fcb1e06fda1e0ac701d715c031672795fbc282","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.01338903580315348","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x194644ebe2286e568156288a92fcb1e06fda1e0ac701d715c031672795fbc282","1639790425","2021-12-18 01:20:25","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","50.468414654026720273","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x194644ebe2286e568156288a92fcb1e06fda1e0ac701d715c031672795fbc282","1639790425","2021-12-18 01:20:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x76a15330a5a0ddc09cd59e781e5c51e1e4197e75","50.468414654026720273","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xd2f71985838103ecaa75d6926b613865f1ed319d61fd494ef5e55cca955bc9a0","1639793507","2021-12-18 02:11:47","0x6d64b6bc83e7e00eb08e82f13b53523c98d4c6d5","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.012749999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd2f71985838103ecaa75d6926b613865f1ed319d61fd494ef5e55cca955bc9a0","1639793507","2021-12-18 02:11:47","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00002544910166762","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd2f71985838103ecaa75d6926b613865f1ed319d61fd494ef5e55cca955bc9a0","1639793507","2021-12-18 02:11:47","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.012724550833810326","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd2f71985838103ecaa75d6926b613865f1ed319d61fd494ef5e55cca955bc9a0","1639793507","2021-12-18 02:11:47","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","47.332363","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd2f71985838103ecaa75d6926b613865f1ed319d61fd494ef5e55cca955bc9a0","1639793507","2021-12-18 02:11:47","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.094475","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd2f71985838103ecaa75d6926b613865f1ed319d61fd494ef5e55cca955bc9a0","1639793507","2021-12-18 02:11:47","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","47.237516","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd2f71985838103ecaa75d6926b613865f1ed319d61fd494ef5e55cca955bc9a0","1639793507","2021-12-18 02:11:47","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00100098","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xd2f71985838103ecaa75d6926b613865f1ed319d61fd494ef5e55cca955bc9a0","1639793507","2021-12-18 02:11:47","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x6d64b6bc83e7e00eb08e82f13b53523c98d4c6d5","0.00100098","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x9f72c4e751cf06fbb2399c6bf52148ffe25f72f36349675224ef13ab292f9629","1639793507","2021-12-18 02:11:47","0x6d64b6bc83e7e00eb08e82f13b53523c98d4c6d5","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.012749999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9f72c4e751cf06fbb2399c6bf52148ffe25f72f36349675224ef13ab292f9629","1639793507","2021-12-18 02:11:47","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00002544910166762","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9f72c4e751cf06fbb2399c6bf52148ffe25f72f36349675224ef13ab292f9629","1639793507","2021-12-18 02:11:47","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.012724550833810326","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9f72c4e751cf06fbb2399c6bf52148ffe25f72f36349675224ef13ab292f9629","1639793507","2021-12-18 02:11:47","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","47.332363","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9f72c4e751cf06fbb2399c6bf52148ffe25f72f36349675224ef13ab292f9629","1639793507","2021-12-18 02:11:47","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x6d64b6bc83e7e00eb08e82f13b53523c98d4c6d5","47.332363","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x028c31e63ceaf352a8faa93b3425d91acfcc6a4d4cdcd28e8ccd8db536826633","1639804171","2021-12-18 05:09:31","0xb9f96e10b0bd125127fd0a49af0067fbdbd34d90","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.010035869029179319","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x028c31e63ceaf352a8faa93b3425d91acfcc6a4d4cdcd28e8ccd8db536826633","1639804171","2021-12-18 05:09:31","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000020031674623248","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x028c31e63ceaf352a8faa93b3425d91acfcc6a4d4cdcd28e8ccd8db536826633","1639804171","2021-12-18 05:09:31","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.010015837311624233","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x028c31e63ceaf352a8faa93b3425d91acfcc6a4d4cdcd28e8ccd8db536826633","1639804171","2021-12-18 05:09:31","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","38.138239","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x028c31e63ceaf352a8faa93b3425d91acfcc6a4d4cdcd28e8ccd8db536826633","1639804171","2021-12-18 05:09:31","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.076123","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x028c31e63ceaf352a8faa93b3425d91acfcc6a4d4cdcd28e8ccd8db536826633","1639804171","2021-12-18 05:09:31","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","38.061962","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x028c31e63ceaf352a8faa93b3425d91acfcc6a4d4cdcd28e8ccd8db536826633","1639804171","2021-12-18 05:09:31","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","7.038735675368243874","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x028c31e63ceaf352a8faa93b3425d91acfcc6a4d4cdcd28e8ccd8db536826633","1639804171","2021-12-18 05:09:31","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb9f96e10b0bd125127fd0a49af0067fbdbd34d90","7.038735675368243874","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x7846ddf31e78ec2c2e03180a32274e927a29fcd2af56be5988e4c2a070cdc078","1639804331","2021-12-18 05:12:11","0xb9f96e10b0bd125127fd0a49af0067fbdbd34d90","0x45969104ef4561cee269b334d8cb7a99206a09e5","7.038735675368243873","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x7846ddf31e78ec2c2e03180a32274e927a29fcd2af56be5988e4c2a070cdc078","1639804331","2021-12-18 05:12:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.01404937221489314","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x7846ddf31e78ec2c2e03180a32274e927a29fcd2af56be5988e4c2a070cdc078","1639804331","2021-12-18 05:12:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","7.024686107446570397","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x7846ddf31e78ec2c2e03180a32274e927a29fcd2af56be5988e4c2a070cdc078","1639804331","2021-12-18 05:12:11","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","35.773214","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x7846ddf31e78ec2c2e03180a32274e927a29fcd2af56be5988e4c2a070cdc078","1639804331","2021-12-18 05:12:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb9f96e10b0bd125127fd0a49af0067fbdbd34d90","35.773214","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x936e57d5647b26db1117cb34565478c6d76629012e24c6beb14730f01c7164eb","1639804331","2021-12-18 05:12:11","0xb9f96e10b0bd125127fd0a49af0067fbdbd34d90","0x45969104ef4561cee269b334d8cb7a99206a09e5","35.773213","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x936e57d5647b26db1117cb34565478c6d76629012e24c6beb14730f01c7164eb","1639804331","2021-12-18 05:12:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.071403","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x936e57d5647b26db1117cb34565478c6d76629012e24c6beb14730f01c7164eb","1639804331","2021-12-18 05:12:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60d4dd03fca377816c959ff89033ffc8af4efad2","35.701809","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x936e57d5647b26db1117cb34565478c6d76629012e24c6beb14730f01c7164eb","1639804331","2021-12-18 05:12:11","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.009049888437670454","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x936e57d5647b26db1117cb34565478c6d76629012e24c6beb14730f01c7164eb","1639804331","2021-12-18 05:12:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb9f96e10b0bd125127fd0a49af0067fbdbd34d90","0.009049888437670454","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x15b5cc8c05b62f041133235784f61f949180d23dca3106962eaf7c6133698671","1639809272","2021-12-18 06:34:32","0x16869fdb8adad248330ebf7a1f19859cecb491be","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.270973","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x15b5cc8c05b62f041133235784f61f949180d23dca3106962eaf7c6133698671","1639809272","2021-12-18 06:34:32","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.002536","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x15b5cc8c05b62f041133235784f61f949180d23dca3106962eaf7c6133698671","1639809272","2021-12-18 06:34:32","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xd724ae2fff0f3ab75715d2e554aeb1e96d47249f","1.268436","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x15b5cc8c05b62f041133235784f61f949180d23dca3106962eaf7c6133698671","1639809272","2021-12-18 06:34:32","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.000321938325581091","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x15b5cc8c05b62f041133235784f61f949180d23dca3106962eaf7c6133698671","1639809272","2021-12-18 06:34:32","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000642588621351","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x15b5cc8c05b62f041133235784f61f949180d23dca3106962eaf7c6133698671","1639809272","2021-12-18 06:34:32","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.000321294310675962","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x15b5cc8c05b62f041133235784f61f949180d23dca3106962eaf7c6133698671","1639809272","2021-12-18 06:34:32","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.227282","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
