"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0xa19618975ba768f20e8e5371501301a1621c0d87f21e7ac1c7cba85c6232fdc2","1635378913","2021-10-27 23:55:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.199999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa19618975ba768f20e8e5371501301a1621c0d87f21e7ac1c7cba85c6232fdc2","1635378913","2021-10-27 23:55:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","99.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa19618975ba768f20e8e5371501301a1621c0d87f21e7ac1c7cba85c6232fdc2","1635378913","2021-10-27 23:55:13","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.025173932236507959","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa19618975ba768f20e8e5371501301a1621c0d87f21e7ac1c7cba85c6232fdc2","1635378913","2021-10-27 23:55:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x8e824d3ba967dee0cb2f31c93a832325a32d47e6","0.025173932236507959","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4d2537d8005cfbe8333ce2cfd8ceb718b5dca918d0a529648937757fa6651d6b","1635381489","2021-10-28 00:38:09","0x3bb9a018be66ac8ddab18cdde0c51c61ac6eecfa","0x45969104ef4561cee269b334d8cb7a99206a09e5","44.781125584349305691","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x4d2537d8005cfbe8333ce2cfd8ceb718b5dca918d0a529648937757fa6651d6b","1635381489","2021-10-28 00:38:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.089383484133141909","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x4d2537d8005cfbe8333ce2cfd8ceb718b5dca918d0a529648937757fa6651d6b","1635381489","2021-10-28 00:38:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","44.691742066570954551","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x4d2537d8005cfbe8333ce2cfd8ceb718b5dca918d0a529648937757fa6651d6b","1635381489","2021-10-28 00:38:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","406.837196","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4d2537d8005cfbe8333ce2cfd8ceb718b5dca918d0a529648937757fa6651d6b","1635381489","2021-10-28 00:38:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.812047","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4d2537d8005cfbe8333ce2cfd8ceb718b5dca918d0a529648937757fa6651d6b","1635381489","2021-10-28 00:38:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","406.023521","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4d2537d8005cfbe8333ce2cfd8ceb718b5dca918d0a529648937757fa6651d6b","1635381489","2021-10-28 00:38:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.101260941422094499","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4d2537d8005cfbe8333ce2cfd8ceb718b5dca918d0a529648937757fa6651d6b","1635381489","2021-10-28 00:38:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3bb9a018be66ac8ddab18cdde0c51c61ac6eecfa","0.101260941422094499","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xade6875fa4e0079dcdc826ce223810295a9e2882e67dbebdaaebe7693bf33f80","1635383113","2021-10-28 01:05:13","0x617cf05445f9750264498ed4ea4faeda19654e66","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.09999999","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xade6875fa4e0079dcdc826ce223810295a9e2882e67dbebdaaebe7693bf33f80","1635383113","2021-10-28 01:05:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.0001996","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xade6875fa4e0079dcdc826ce223810295a9e2882e67dbebdaaebe7693bf33f80","1635383113","2021-10-28 01:05:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.09980038","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xade6875fa4e0079dcdc826ce223810295a9e2882e67dbebdaaebe7693bf33f80","1635383113","2021-10-28 01:05:13","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","5,835.847511","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xade6875fa4e0079dcdc826ce223810295a9e2882e67dbebdaaebe7693bf33f80","1635383113","2021-10-28 01:05:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x617cf05445f9750264498ed4ea4faeda19654e66","5,835.847511","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x4641d5552fdca808578c6a285ae822f39d7b76013b5574d5ab41bf1e0d9f028d","1635395793","2021-10-28 04:36:33","0x32d18ff3a0213e9cb958ab7598ca503ecab389ad","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.01002","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4641d5552fdca808578c6a285ae822f39d7b76013b5574d5ab41bf1e0d9f028d","1635395793","2021-10-28 04:36:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00002","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4641d5552fdca808578c6a285ae822f39d7b76013b5574d5ab41bf1e0d9f028d","1635395793","2021-10-28 04:36:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x5a0727d72115541d0edb9da8adbe9cf843b9106c","0.01","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4641d5552fdca808578c6a285ae822f39d7b76013b5574d5ab41bf1e0d9f028d","1635395793","2021-10-28 04:36:33","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","30","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4641d5552fdca808578c6a285ae822f39d7b76013b5574d5ab41bf1e0d9f028d","1635395793","2021-10-28 04:36:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.059879","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4641d5552fdca808578c6a285ae822f39d7b76013b5574d5ab41bf1e0d9f028d","1635395793","2021-10-28 04:36:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","29.939999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4641d5552fdca808578c6a285ae822f39d7b76013b5574d5ab41bf1e0d9f028d","1635395793","2021-10-28 04:36:33","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","3.077004662425264088","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x4641d5552fdca808578c6a285ae822f39d7b76013b5574d5ab41bf1e0d9f028d","1635395793","2021-10-28 04:36:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x32d18ff3a0213e9cb958ab7598ca503ecab389ad","3.077004662425264088","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x5407045733775a098a1a04b883da7cb80ffdde80","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00514501","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00001026","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.00513474","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","296.322774","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.287263","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x916ffe23d39011f21cd0bd560da7bbdc4ac73c9b","143.631884","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.033756024206815512","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.304196","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","152.098244","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.006084173166926677","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x84b40c4b0761e1890a34d02dcaf0cd297bd7e07f89f08b56f29acf1b54bfd199","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x5407045733775a098a1a04b883da7cb80ffdde80","0.039840197373742189","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xeed358813336d6d56efb054b81e3ef56bdee1e136404deeb149c635410bff644","1635398778","2021-10-28 05:26:18","0x5407045733775a098a1a04b883da7cb80ffdde80","0x45969104ef4561cee269b334d8cb7a99206a09e5","242.700984","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeed358813336d6d56efb054b81e3ef56bdee1e136404deeb149c635410bff644","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.484433","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeed358813336d6d56efb054b81e3ef56bdee1e136404deeb149c635410bff644","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","242.21655","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeed358813336d6d56efb054b81e3ef56bdee1e136404deeb149c635410bff644","1635398778","2021-10-28 05:26:18","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.009689049593158616","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xeed358813336d6d56efb054b81e3ef56bdee1e136404deeb149c635410bff644","1635398778","2021-10-28 05:26:18","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x5407045733775a098a1a04b883da7cb80ffdde80","0.009689049593158616","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0bb872d9b7901dcdae872d2d6ca466e030a8edcb8f517768c281ef48a794c9f4","1635402977","2021-10-28 06:36:17","0x8ed876fded3699c590be3e12cef56e23376eff3b","0x45969104ef4561cee269b334d8cb7a99206a09e5","15.438350177646678095","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0bb872d9b7901dcdae872d2d6ca466e030a8edcb8f517768c281ef48a794c9f4","1635402977","2021-10-28 06:36:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.030815070019990168","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0bb872d9b7901dcdae872d2d6ca466e030a8edcb8f517768c281ef48a794c9f4","1635402977","2021-10-28 06:36:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","15.407535009995084046","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0bb872d9b7901dcdae872d2d6ca466e030a8edcb8f517768c281ef48a794c9f4","1635402977","2021-10-28 06:36:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","139.779592","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0bb872d9b7901dcdae872d2d6ca466e030a8edcb8f517768c281ef48a794c9f4","1635402977","2021-10-28 06:36:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.279","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0bb872d9b7901dcdae872d2d6ca466e030a8edcb8f517768c281ef48a794c9f4","1635402977","2021-10-28 06:36:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x8bf0083ecea9bbe0b6ca47bdb3cd1c39f10bdf02","139.500033","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0bb872d9b7901dcdae872d2d6ca466e030a8edcb8f517768c281ef48a794c9f4","1635402977","2021-10-28 06:36:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0279000066","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0bb872d9b7901dcdae872d2d6ca466e030a8edcb8f517768c281ef48a794c9f4","1635402977","2021-10-28 06:36:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x8ed876fded3699c590be3e12cef56e23376eff3b","0.0279000066","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0xcde3725b25d6d9bc78cf0941cc15fd9710c764b9","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.2004","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000013579011712089","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.006789505856044572","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","26.952998","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000067235786285714","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x8bf0083ecea9bbe0b6ca47bdb3cd1c39f10bdf02","0.033617893142857142","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","117.662625","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000319185202","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x5a0727d72115541d0edb9da8adbe9cf843b9106c","0.159592601","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","478.777803","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4591b1e73cd3687406a628c35775a51c1acbd71bf0dde55d6fb23706b2473509","1635423254","2021-10-28 12:14:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xcde3725b25d6d9bc78cf0941cc15fd9710c764b9","623.393426","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x156c06e5fb5a62f08ac37e70379dd6b1bface656fda579a6c509c2ec9364aae6","1635426133","2021-10-28 13:02:13","0x59bd17f19b0c2a55d994c5be8b31d7ebabeff319","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.002079405122499841","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x156c06e5fb5a62f08ac37e70379dd6b1bface656fda579a6c509c2ec9364aae6","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000004150508881443","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x156c06e5fb5a62f08ac37e70379dd6b1bface656fda579a6c509c2ec9364aae6","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.002075254440721889","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x156c06e5fb5a62f08ac37e70379dd6b1bface656fda579a6c509c2ec9364aae6","1635426133","2021-10-28 13:02:13","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","8.423828","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x156c06e5fb5a62f08ac37e70379dd6b1bface656fda579a6c509c2ec9364aae6","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.016813","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x156c06e5fb5a62f08ac37e70379dd6b1bface656fda579a6c509c2ec9364aae6","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","8.40698","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x156c06e5fb5a62f08ac37e70379dd6b1bface656fda579a6c509c2ec9364aae6","1635426133","2021-10-28 13:02:13","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.818711958850732758","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x156c06e5fb5a62f08ac37e70379dd6b1bface656fda579a6c509c2ec9364aae6","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x59bd17f19b0c2a55d994c5be8b31d7ebabeff319","0.818711958850732758","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x18cd736473a9b1f1e17afd951995bb92178ff288","0x45969104ef4561cee269b334d8cb7a99206a09e5","452.299107","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.902792","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","451.396314","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.104725967213393173","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000209033030435036","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.104516515217518207","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","424.251181","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.846805","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","423.402678","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","41.232974911354084605","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xe5ff0cee8ce021ba1b7822c1f1c104c678c5c9c913fc97c85ca3dc7962256f03","1635426133","2021-10-28 13:02:13","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x18cd736473a9b1f1e17afd951995bb92178ff288","41.232974911354084605","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x73400ad51f74b975a132407f46391e0e460ca9ae2adb3d3f8e14e2d8112ca73b","1635427821","2021-10-28 13:30:21","0xfff803f80590aa4fb68ac13a2ab19e3668ad1634","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.053970054966697988","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x73400ad51f74b975a132407f46391e0e460ca9ae2adb3d3f8e14e2d8112ca73b","1635427821","2021-10-28 13:30:21","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000107724660161014","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x73400ad51f74b975a132407f46391e0e460ca9ae2adb3d3f8e14e2d8112ca73b","1635427821","2021-10-28 13:30:21","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x916ffe23d39011f21cd0bd560da7bbdc4ac73c9b","0.05386233008050744","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x73400ad51f74b975a132407f46391e0e460ca9ae2adb3d3f8e14e2d8112ca73b","1635427821","2021-10-28 13:30:21","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","220.781691","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x73400ad51f74b975a132407f46391e0e460ca9ae2adb3d3f8e14e2d8112ca73b","1635427821","2021-10-28 13:30:21","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xfff803f80590aa4fb68ac13a2ab19e3668ad1634","220.781691","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1067e6946e4393fcaf2381bcd9d12d2fd613f58eaa6a5e93199efbacd310ee16","1635428093","2021-10-28 13:34:53","0xfff803f80590aa4fb68ac13a2ab19e3668ad1634","0x45969104ef4561cee269b334d8cb7a99206a09e5","220.78169","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
